FECHA (YYMMDD);HORA (HHMM);;
190401;1000;0,22792;
190401;1100;1,53469;
190401;1200;2,66274;
190401;1300;3,07045;
190401;1400;3,24115;
190401;1500;3,82415;
190401;1600;2,16922;
190401;1700;0,569891;
190401;1800;1,03946;
190401;1900;1,3133;
190401;2000;0,116995;
190401;2100;0,717887;
190401;2200;0,48564;
190401;2300;1,20193;
190402;0000;1,8706;
190402;0100;1,06462;
190402;0200;0,583226;
190402;0300;0,37685;
190402;0400;0,982719;
190402;0500;0,474919;
190402;0600;0,436438;
190402;0700;0,459067;
190402;0800;1,04514;
190402;0900;0,875486;
190402;1000;0,710713;
190402;1100;0,965976;
190402;1200;1,96007;
190402;1300;2,88109;
190402;1400;2,20433;
190402;1500;1,47965;
190402;1600;1,31082;
190402;1700;1,57107;
190402;1800;0,788296;
190402;1900;0,671762;
190402;2000;0,385099;
190402;2100;0,902191;
190402;2200;0,720218;
190402;2300;0,390626;
190403;0000;0,204301;
190403;0100;0,0448563;
190403;0200;0,201286;
190403;0300;0,123785;
190403;0400;0,27041;
190403;0500;0,892202;
190403;0600;0,705521;
190403;0700;1,10077;
190403;0800;2,15031;
190403;0900;1,23185;
190403;1000;1,05223;
190403;1100;1,10132;
190403;1200;1,09061;
190403;1300;1,61561;
190403;1400;0,256426;
190403;1500;0,425114;
190403;1600;1,37566;
190403;1700;1,36579;
190403;1800;0,52488;
190403;1900;0,199657;
190403;2000;0,212276;
190403;2100;0,386507;
190403;2200;0,351853;
190403;2300;0,193325;
190404;0000;0,454461;
190404;0100;0,218183;
190404;0200;0,391393;
190404;0300;0,265967;
190404;0400;0,156571;
190404;0500;0,744277;
190404;0600;0,429363;
190404;0700;0,13347;
190404;0800;0,393277;
190404;0900;1,10157;
190404;1000;3,13464;
190404;1100;4,15818;
190404;1200;4,35948;
190404;1300;4,67761;
190404;1400;5,13871;
190404;1500;4,89745;
190404;1600;3,75852;
190404;1700;2,23854;
190404;1800;0,679796;
190404;1900;0,830544;
190404;2000;0,472161;
190404;2100;0,462606;
190404;2200;0,380005;
190404;2300;0,403279;
190405;0000;0,307596;
190405;0100;0,586575;
190405;0200;0,594767;
190405;0300;0,66356;
190405;0400;1,03598;
190405;0500;0,743666;
190405;0600;0,46028;
190405;0700;0,226897;
190405;0800;0,0340756;
190405;0900;0,414269;
190405;1000;1,7657;
190405;1100;2,85154;
190405;1200;3,33286;
190405;1300;2,85675;
190405;1400;2,69423;
190405;1500;2,63396;
190405;1600;2,62482;
190405;1700;0,84686;
190405;1800;0,409979;
190405;1900;0,37567;
190405;2000;0,300686;
190405;2100;0,248969;
190405;2200;0,312519;
190405;2300;0,339144;
190406;0000;0,403963;
190406;0100;1,10191;
190406;0200;0,300122;
190406;0300;0,429382;
190406;0400;0,385236;
190406;0500;0,442457;
190406;0600;0,437796;
190406;0700;0,245232;
190406;0800;0,270584;
190406;0900;0,376715;
190406;1000;1,36132;
190406;1100;2,91005;
190406;1200;2,5877;
190406;1300;2,51387;
190406;1400;1,81018;
190406;1500;1,87049;
190406;1600;1,30442;
190406;1700;0,251373;
190406;1800;0,330895;
190406;1900;0,645026;
190406;2000;0,972176;
190406;2100;0,77912;
190406;2200;0,178253;
190406;2300;0,407209;
190407;0000;0,34215;
190407;0100;0,443589;
190407;0200;0,442489;
190407;0300;0,434475;
190407;0400;1,6371;
190407;0500;0,44035;
190407;0600;0,227033;
190407;0700;0,466013;
190407;0800;0,301017;
190407;0900;0,630595;
190407;1000;1,2161;
190407;1100;0,938809;
190407;1200;2,24448;
190407;1300;1,98004;
190407;1400;2,77223;
190407;1500;2,04771;
190407;1600;0,510598;
190407;1700;0,220434;
190407;1800;0,217336;
190407;1900;0,413704;
190407;2000;0,115625;
190407;2100;0,156231;
190407;2200;0,272279;
190407;2300;0,230069;
190408;0000;0,477455;
190408;0100;0,331139;
190408;0200;0,379651;
190408;0300;0,44037;
190408;0400;0,170863;
190408;0500;0,0528533;
190408;0600;0,248705;
190408;0700;0,39694;
190408;0800;0,423095;
190408;0900;0,213861;
190408;1000;1,59789;
190408;1100;2,51363;
190408;1200;2,45744;
190408;1300;2,32932;
190408;1400;2,18307;
190408;1500;2,08328;
190408;1600;1,38759;
190408;1700;2,05309;
190408;1800;1,19093;
190408;1900;0,815401;
190408;2000;1,02962;
190408;2100;0,420166;
190408;2200;0,40637;
190408;2300;0,391116;
190409;0000;0,415315;
190409;0100;0,38468;
190409;0200;0,865566;
190409;0300;1,23243;
190409;0400;0,620606;
190409;0500;0,699715;
190409;0600;1,2527;
190409;0700;0,273216;
190409;0800;0,447276;
190409;0900;0,560823;
190409;1000;1,25078;
190409;1100;1,13158;
190409;1200;2,82268;
190409;1300;3,36591;
190409;1400;3,17073;
190409;1500;3,16934;
190409;1600;2,74391;
190409;1700;2,40066;
190409;1800;1,92901;
190409;1900;2,1085;
190409;2000;2,61868;
190409;2100;0,782413;
190409;2200;0,504361;
190409;2300;0,575263;
190410;0000;0,417846;
190410;0100;0,363103;
190410;0200;0,738234;
190410;0300;0,611213;
190410;0400;0,956261;
190410;0500;0,480733;
190410;0600;0,154045;
190410;0700;0,420696;
190410;0800;0,080947;
190410;0900;0,254459;
190410;1000;1,8346;
190410;1100;3,65858;
190410;1200;4,00036;
190410;1300;4,05903;
190410;1400;3,88341;
190410;1500;3,44834;
190410;1600;2,5389;
190410;1700;2,38865;
190410;1800;1,80247;
190410;1900;0,263687;
190410;2000;0,494988;
190410;2100;0,759895;
190410;2200;0,750993;
190410;2300;0,279118;
190411;0000;0,459247;
190411;0100;0,207984;
190411;0200;0,251855;
190411;0300;0,354933;
190411;0400;0,179877;
190411;0500;0,252078;
190411;0600;0,155518;
190411;0700;0,348038;
190411;0800;0,422022;
190411;0900;0,59099;
190411;1000;0,841629;
190411;1100;1,82828;
190411;1200;2,08785;
190411;1300;1,96024;
190411;1400;2,42732;
190411;1500;2,35913;
190411;1600;2,30654;
190411;1700;2,2336;
190411;1800;1,53194;
190411;1900;1,42739;
190411;2000;1,80677;
190411;2100;1,26856;
190411;2200;1,34214;
190411;2300;0,474493;
190412;0000;0,28615;
190412;0100;0,358264;
190412;0200;0,308001;
190412;0300;0,230467;
190412;0400;0,299321;
190412;0500;0,439425;
190412;0600;0,251966;
190412;0700;0,37271;
190412;0800;0,506145;
190412;0900;0,99173;
190412;1000;0,572888;
190412;1100;0,905777;
190412;1200;1,55159;
190412;1300;1,68045;
190412;1400;1,87283;
190412;1500;1,66695;
190412;1600;2,05332;
190412;1700;1,3348;
190412;1800;0,804047;
190412;1900;0,143536;
190412;2000;0,0520562;
190412;2100;0,207092;
190412;2200;0,274436;
190412;2300;0,447907;
190413;0000;0,536914;
190413;0100;0,276982;
190413;0200;0,91777;
190413;0300;1,58047;
190413;0400;0,407495;
190413;0500;0,127414;
190413;0600;0,177132;
190413;0700;0,321825;
190413;0800;0,303837;
190413;0900;0,920531;
190413;1000;1,35351;
190413;1100;1,33406;
190413;1200;0,548773;
190413;1300;3,26318;
190413;1400;3,24008;
190413;1500;2,29479;
190413;1600;2,32631;
190413;1700;1,98898;
190413;1800;0,891219;
190413;1900;0,594371;
190413;2000;0,267198;
190413;2100;0,434336;
190413;2200;0,310957;
190413;2300;0,371946;
190414;0000;0,16949;
190414;0100;0,223852;
190414;0200;0,560996;
190414;0300;0,48984;
190414;0400;0,642986;
190414;0500;1,02659;
190414;0600;0,820497;
190414;0700;0,544027;
190414;0800;0,37887;
190414;0900;0,373886;
190414;1000;1,4096;
190414;1100;2,8184;
190414;1200;3,40812;
190414;1300;3,8509;
190414;1400;3,56041;
190414;1500;3,46529;
190414;1600;2,74965;
190414;1700;2,02187;
190414;1800;1,44485;
190414;1900;0,374024;
190414;2000;0,516446;
190414;2100;0,372744;
190414;2200;0,180014;
190414;2300;0,527694;
190415;0000;1,24744;
190415;0100;1,59444;
190415;0200;0,448113;
190415;0300;0,935467;
190415;0400;0,820216;
190415;0500;0,26598;
190415;0600;0,398318;
190415;0700;0,31122;
190415;0800;0,109468;
190415;0900;0,280909;
190415;1000;1,63132;
190415;1100;2,99467;
190415;1200;2,77168;
190415;1300;2,42919;
190415;1400;2,22674;
190415;1500;1,29147;
190415;1600;0,842182;
190415;1700;0,768777;
190415;1800;0,777898;
190415;1900;1,936;
190415;2000;0,613202;
190415;2100;0,959428;
190415;2200;0,124117;
190415;2300;0,915443;
190416;0000;1,63468;
190416;0100;1,8243;
190416;0200;0,43957;
190416;0300;0,141748;
190416;0400;0,332414;
190416;0500;0,427256;
190416;0600;1,05129;
190416;0700;0,916757;
190416;0800;0,101853;
190416;0900;0,789845;
190416;1000;1,11269;
190416;1100;0,868146;
190416;1200;2,78439;
190416;1300;1,91206;
190416;1400;3,64354;
190416;1500;3,48605;
190416;1600;2,36265;
190416;1700;0,548185;
190416;1800;1,46746;
190416;1900;2,19633;
190416;2000;2,83794;
190416;2100;0,575926;
190416;2200;0,40755;
190416;2300;0,213042;
190417;0000;1,10613;
190417;0100;1,73288;
190417;0200;1,72545;
190417;0300;1,14389;
190417;0400;0,188001;
190417;0500;0,262587;
190417;0600;0,231071;
190417;0700;0,413203;
190417;0800;0,376195;
190417;0900;0,329149;
190417;1000;0,979917;
190417;1100;1,42022;
190417;1200;1,65402;
190417;1300;0,964072;
190417;1400;2,04808;
190417;1500;1,64581;
190417;1600;1,97971;
190417;1700;0,521876;
190417;1800;1,22828;
190417;1900;1,08984;
190417;2000;0,175559;
190417;2100;0,411152;
190417;2200;0,220383;
190417;2300;0,132611;
190418;0000;0,274547;
190418;0100;0,186811;
190418;0200;0,393489;
190418;0300;0,294363;
190418;0400;0,562985;
190418;0500;0,544265;
190418;0600;0,482886;
190418;0700;0,759908;
190418;0800;0,781733;
190418;0900;0,479079;
190418;1000;0,527641;
190418;1100;0,223595;
190418;1200;1,02184;
190418;1300;1,42037;
190418;1400;2,32715;
190418;1500;1,86592;
190418;1600;1,90479;
190418;1700;0,667012;
190418;1800;0,216826;
190418;1900;0,284575;
190418;2000;0,38124;
190418;2100;0,396795;
190418;2200;0,339566;
190418;2300;0,916664;
190419;0000;0,25187;
190419;0100;0,718897;
190419;0200;0,441964;
190419;0300;0,464281;
190419;0400;0,439826;
190419;0500;0,677302;
190419;0600;0,779452;
190419;0700;0,376408;
190419;0800;1,00731;
190419;0900;1,60034;
190419;1000;0,692124;
190419;1100;1,1226;
190419;1200;1,89013;
190419;1300;1,71747;
190419;1400;2,9321;
190419;1500;2,82361;
190419;1600;2,5712;
190419;1700;2,0785;
190419;1800;0,912789;
190419;1900;1,29385;
190419;2000;0,779725;
190419;2100;0,543686;
190419;2200;0,290771;
190419;2300;0,895375;
190420;0000;0,283487;
190420;0100;0,419412;
190420;0200;0,347342;
190420;0300;0,349263;
190420;0400;0,508617;
190420;0500;0,139941;
190420;0600;0,654054;
190420;0700;0,305254;
190420;0800;0,111219;
190420;0900;0,0839713;
190420;1000;0,211845;
190420;1100;1,19597;
190420;1200;1,73173;
190420;1300;2,14741;
190420;1400;3,17145;
190420;1500;3,89289;
190420;1600;3,33755;
190420;1700;2,68666;
190420;1800;1,82576;
190420;1900;0,672408;
190420;2000;0,351733;
190420;2100;0,426594;
190420;2200;0,421716;
190420;2300;0,430648;
190421;0000;0,37905;
190421;0100;0,371617;
190421;0200;0,250968;
190421;0300;0,284955;
190421;0400;0,631046;
190421;0500;0,37115;
190421;0600;0,403125;
190421;0700;0,686456;
190421;0800;1,02699;
190421;0900;0,843205;
190421;1000;2,13333;
190421;1100;2,47081;
190421;1200;3,30808;
190421;1300;2,81589;
190421;1400;3,58351;
190421;1500;3,09537;
190421;1600;2,61659;
190421;1700;2,04361;
190421;1800;1,11865;
190421;1900;1,41632;
190421;2000;1,24595;
190421;2100;0,998615;
190421;2200;1,12281;
190421;2300;1,14789;
190422;0000;1,18568;
190422;0100;1,32708;
190422;0200;1,86845;
190422;0300;1,63575;
190422;0400;1,17896;
190422;0500;1,37186;
190422;0600;1,16088;
190422;0700;1,67567;
190422;0800;0,624885;
190422;0900;0,468905;
190422;1000;1,49336;
190422;1100;3,08386;
190422;1200;3,94789;
190422;1300;4,24155;
190422;1400;4,17665;
190422;1500;4,03672;
190422;1600;3,95246;
190422;1700;3,1988;
190422;1800;2,18243;
190422;1900;0,713295;
190422;2000;0,694683;
190422;2100;1,50849;
190422;2200;1,60697;
190422;2300;1,33931;
190423;0000;0,401396;
190423;0100;0,979712;
190423;0200;1,57669;
190423;0300;0,812136;
190423;0400;0,559057;
190423;0500;0,425897;
190423;0600;0,490431;
190423;0700;0,241568;
190423;0800;1,42183;
190423;0900;1,63346;
190423;1000;1,54735;
190423;1100;0,157535;
190423;1200;0,533267;
190423;1300;1,33504;
190423;1400;2,22317;
190423;1500;2,61661;
190423;1600;2,55961;
190423;1700;2,0922;
190423;1800;1,61567;
190423;1900;0,774995;
190423;2000;0,579148;
190423;2100;1,21268;
190423;2200;1,43464;
190423;2300;0,686098;
190424;0000;0,384447;
190424;0100;0,724667;
190424;0200;0,923877;
190424;0300;0,895564;
190424;0400;1,6151;
190424;0500;1,16236;
190424;0600;0,881215;
190424;0700;1,31312;
190424;0800;1,18679;
190424;0900;1,06876;
190424;1000;0,109732;
190424;1100;0,465705;
190424;1200;0,533349;
190424;1300;1,04066;
190424;1400;0,654883;
190424;1500;0,874281;
190424;1600;0,545458;
190424;1700;0,230047;
190424;1800;0,357915;
190424;1900;0,41557;
190424;2000;1,08689;
190424;2100;0,991279;
190424;2200;0,337234;
190424;2300;0,371523;
190425;0000;0,757864;
190425;0100;1,36616;
190425;0200;1,14218;
190425;0300;1,89235;
190425;0400;1,62017;
190425;0500;1,57028;
190425;0600;0,716051;
190425;0700;0,386755;
190425;0800;0,243473;
190425;0900;0,534231;
190425;1000;2,34017;
190425;1100;2,87893;
190425;1200;3,42754;
190425;1300;3,86246;
190425;1400;3,77115;
190425;1500;3,78387;
190425;1600;3,34676;
190425;1700;2,36236;
190425;1800;1,62429;
190425;1900;0,363931;
190425;2000;1,66065;
190425;2100;0,810253;
190425;2200;0,655685;
190425;2300;1,06664;
190426;0000;1,25334;
190426;0100;1,10743;
190426;0200;0,632412;
190426;0300;0,459834;
190426;0400;2,00968;
190426;0500;1,50223;
190426;0600;0,466876;
190426;0700;1,33441;
190426;0800;0,968357;
190426;0900;0,920873;
190426;1000;1,71275;
190426;1100;2,40947;
190426;1200;3,73941;
190426;1300;4,58636;
190426;1400;4,63123;
190426;1500;3,99913;
190426;1600;3,97395;
190426;1700;2,84327;
190426;1800;;
190426;1900;;
190426;2000;;
190426;2100;1,92936;
190426;2200;1,52189;
190426;2300;0,657224;
190427;0000;0,876007;
190427;0100;0,802138;
190427;0200;0,796222;
190427;0300;1,48453;
190427;0400;0,857625;
190427;0500;1,08975;
190427;0600;0,902662;
190427;0700;0,363826;
190427;0800;1,00904;
190427;0900;0,417906;
190427;1000;2,19853;
190427;1100;3,14255;
190427;1200;4,23237;
190427;1300;3,86053;
190427;1400;3,68907;
190427;1500;3,33114;
190427;1600;2,93642;
190427;1700;2,55861;
190427;1800;0,41835;
190427;1900;1,06799;
190427;2000;1,93058;
190427;2100;1,09886;
190427;2200;0,38447;
190427;2300;1,70589;
190428;0000;1,61142;
190428;0100;1,70556;
190428;0200;1,3582;
190428;0300;0,668803;
190428;0400;0,680845;
190428;0500;0,416107;
190428;0600;0,463157;
190428;0700;0,950016;
190428;0800;0,778472;
190428;0900;1,08301;
190428;1000;2,44987;
190428;1100;2,86638;
190428;1200;3,93497;
190428;1300;3,41299;
190428;1400;3,81201;
190428;1500;3,69873;
190428;1600;3,46469;
190428;1700;2,89042;
190428;1800;0,851838;
190428;1900;1,32738;
190428;2000;0,963874;
190428;2100;1,21238;
190428;2200;0,763336;
190428;2300;0,845146;
190429;0000;1,86349;
190429;0100;0,622746;
190429;0200;0,385486;
190429;0300;1,44876;
190429;0400;0,995075;
190429;0500;0,376946;
190429;0600;0,9983;
190429;0700;1,19814;
190429;0800;0,404894;
190429;0900;0,80687;
190429;1000;0,546181;
190429;1100;1,57209;
190429;1200;2,48749;
190429;1300;3,26906;
190429;1400;3,37904;
190429;1500;3,23181;
190429;1600;2,85012;
190429;1700;2,29021;
190429;1800;1,84193;
190429;1900;0,712528;
190429;2000;0,934473;
190429;2100;0,536804;
190429;2200;1,42259;
190429;2300;1,92464;
190430;0000;1,48803;
190430;0100;1,97086;
190430;0200;0,535297;
190430;0300;0,397762;
190430;0400;1,82321;
190430;0500;1,03879;
190430;0600;0,850151;
190430;0700;1,69303;
190430;0800;0,371981;
190430;0900;1,10217;
190430;1000;2,84407;
190430;1100;4,07616;
190430;1200;3,83368;
190430;1300;3,60005;
190430;1400;3,52233;
190430;1500;3,49584;
190430;1600;3,40456;
190430;1700;2,35113;
190430;1800;1,11069;
190430;1900;1,52282;
190430;2000;0,405741;
190430;2100;0,00962335;
190430;2200;0,764885;
190430;2300;1,33839;
190501;0000;0,803239;
190501;0100;1,23305;
190501;0200;1,59854;
190501;0300;1,17395;
190501;0400;0,975235;
190501;0500;1,80715;
190501;0600;1,15478;
190501;0700;1,50212;
190501;0800;0,954571;
190501;0900;0,148256;
190501;1000;1,74533;
190501;1100;1,66342;
190501;1200;2,72249;
190501;1300;3,42503;
190501;1400;3,64901;
190501;1500;3,14688;
190501;1600;3,13319;
190501;1700;2,65839;
190501;1800;1,78175;
190501;1900;1,07159;
190501;2000;0,649875;
190501;2100;1,78365;
190501;2200;0,71041;
190501;2300;0,760114;
190502;0000;0,892877;
190502;0100;1,86044;
190502;0200;1,29214;
190502;0300;1,35376;
190502;0400;1,38;
190502;0500;1,20008;
190502;0600;0,764121;
190502;0700;0,283393;
190502;0800;1,0353;
190502;0900;0,852452;
190502;1000;1,05218;
190502;1100;2,65999;
190502;1200;1,68764;
190502;1300;3,08523;
190502;1400;3,37762;
190502;1500;3,84174;
190502;1600;2,75117;
190502;1700;3,60083;
190502;1800;0,0840683;
190502;1900;0,683161;
190502;2000;2,26714;
190502;2100;0,296855;
190502;2200;1,24708;
190502;2300;2,09559;
190503;0000;0,342282;
190503;0100;0,402582;
190503;0200;0,632526;
190503;0300;0,227326;
190503;0400;0,393038;
190503;0500;1,31271;
190503;0600;0,988321;
190503;0700;0,365176;
190503;0800;1,13445;
190503;0900;0,559544;
190503;1000;0,552756;
190503;1100;1,91911;
190503;1200;2,77145;
190503;1300;2,90978;
190503;1400;3,02003;
190503;1500;3,26332;
190503;1600;2,64198;
190503;1700;1,87789;
190503;1800;0,821502;
190503;1900;0,370572;
190503;2000;0,331639;
190503;2100;0,409138;
190503;2200;0,426141;
190503;2300;0,398036;
190504;0000;0,0655528;
190504;0100;0,426039;
190504;0200;0,469881;
190504;0300;1,31991;
190504;0400;1,57627;
190504;0500;0,975488;
190504;0600;1,18887;
190504;0700;1,29042;
190504;0800;0,994176;
190504;0900;0,533187;
190504;1000;1,41334;
190504;1100;2,72641;
190504;1200;2,75214;
190504;1300;2,77838;
190504;1400;2,82394;
190504;1500;2,50115;
190504;1600;2,09315;
190504;1700;1,38403;
190504;1800;0,830208;
190504;1900;0,633005;
190504;2000;1,32734;
190504;2100;1,60424;
190504;2200;0,787276;
190504;2300;0,442569;
190505;0000;1,32886;
190505;0100;0,249593;
190505;0200;0,264311;
190505;0300;0,678847;
190505;0400;0,810496;
190505;0500;1,01114;
190505;0600;0,825875;
190505;0700;0,387471;
190505;0800;1,07573;
190505;0900;0,56328;
190505;1000;1,36874;
190505;1100;2,10349;
190505;1200;2,44933;
190505;1300;2,9337;
190505;1400;3,2406;
190505;1500;3,58764;
190505;1600;3,7828;
190505;1700;2,32183;
190505;1800;0,0550985;
190505;1900;1,30543;
190505;2000;0,0838153;
190505;2100;0,649996;
190505;2200;0,351572;
190505;2300;0,564281;
190506;0000;0,085157;
190506;0100;1,14758;
190506;0200;0,576048;
190506;0300;0,492272;
190506;0400;0,618343;
190506;0500;0,164423;
190506;0600;0,203645;
190506;0700;0,276772;
190506;0800;0,184042;
190506;0900;1,68898;
190506;1000;0,919015;
190506;1100;0,975983;
190506;1200;0,408795;
190506;1300;2,55991;
190506;1400;2,76688;
190506;1500;2,77272;
190506;1600;2,39373;
190506;1700;2,25082;
190506;1800;2,08371;
190506;1900;1,8304;
190506;2000;1,98547;
190506;2100;1,52166;
190506;2200;0,411091;
190506;2300;0,672919;
190507;0000;1,11145;
190507;0100;0,658059;
190507;0200;0,261303;
190507;0300;0,651523;
190507;0400;0,518716;
190507;0500;0,354423;
190507;0600;0,47343;
190507;0700;0,759609;
190507;0800;2,32473;
190507;0900;2,69799;
190507;1000;2,80868;
190507;1100;2,87437;
190507;1200;3,16681;
190507;1300;3,39232;
190507;1400;3,23574;
190507;1500;3,45231;
190507;1600;2,85482;
190507;1700;2,47986;
190507;1800;1,03987;
190507;1900;0,734591;
190507;2000;1,07881;
190507;2100;0,385253;
190507;2200;1,14577;
190507;2300;0,781729;
190508;0000;0,549319;
190508;0100;0,173878;
190508;0200;0,140812;
190508;0300;0,280797;
190508;0400;0,577024;
190508;0500;0,466492;
190508;0600;0,474999;
190508;0700;0,456222;
190508;0800;0,495962;
190508;0900;0,394613;
190508;1000;0,396924;
190508;1100;1,17206;
190508;1200;2,19863;
190508;1300;2,04464;
190508;1400;2,33054;
190508;1500;1,87395;
190508;1600;1,29983;
190508;1700;1,01617;
190508;1800;0,537398;
190508;1900;0,542859;
190508;2000;0,558933;
190508;2100;0,131449;
190508;2200;0,982725;
190508;2300;1,31158;
190509;0000;0,933447;
190509;0100;1,24754;
190509;0200;0,486918;
190509;0300;0,914646;
190509;0400;1,25809;
190509;0500;1,1823;
190509;0600;0,972934;
190509;0700;1,77039;
190509;0800;1,45003;
190509;0900;0,986435;
190509;1000;1,57625;
190509;1100;1,43793;
190509;1200;2,7875;
190509;1300;4,13389;
190509;1400;3,57714;
190509;1500;3,87474;
190509;1600;3,12906;
190509;1700;2,40222;
190509;1800;1,77482;
190509;1900;0,792564;
190509;2000;0,220879;
190509;2100;0,377246;
190509;2200;0,625858;
190509;2300;0,682222;
190510;0000;1,26186;
190510;0100;1,26956;
190510;0200;0,08211;
190510;0300;1,32285;
190510;0400;0,501364;
190510;0500;1,26779;
190510;0600;1,84551;
190510;0700;0,927573;
190510;0800;1,25023;
190510;0900;0,432093;
190510;1000;1,65986;
190510;1100;3,33614;
190510;1200;3,57106;
190510;1300;3,70816;
190510;1400;3,9761;
190510;1500;4,18823;
190510;1600;3,57635;
190510;1700;2,51311;
190510;1800;1,58549;
190510;1900;1,21525;
190510;2000;1,60868;
190510;2100;1,28573;
